0,198-0,1195
3,573-0,0
2,564-0,0
1,572-0,0
1,235-0,1084
1,573-0,0
2,236-0,1078
3,574-0,0
2,566-0,0
3,575-0,0
0,205-0,1184
3,576-0,0
0,206-0,1184
2,568-0,0
3,577-0,0
2,569-0,0
1,577-0,0
3,240-0,1086
3,578-0,0
2,570-0,0
1,578-0,0
0,210-0,1180
2,571-0,0
1,579-0,0
3,241-0,1089
3,580-0,0
2,572-0,0
1,580-0,0
0,215-0,1170
3,581-0,0
0,217-0,1169
3,582-0,0
0,218-0,1169
3,583-0,0
2,575-0,0
1,583-0,0
0,228-0,1140
3,584-0,0
2,239-0,1103
3,585-0,0
2,577-0,0
1,585-0,0
3,586-0,0
2,578-0,0
3,587-0,0
1,587-0,0
0,442-0,475
0,441-0,478
0,449-0,452
0,448-0,455
0,447-0,459
0,445-0,466
0,443-0,473
0,451-0,446
0,439-0,484
0,437-0,488
0,436-0,491
0,433-0,501
0,432-0,504
3,588-0,0
1,588-0,0
3,589-0,0
2,581-0,0
1,589-0,0
2,582-0,0
1,590-0,0
2,583-0,0
3,591-0,0
1,591-0,0
2,584-0,0
3,592-0,0
1,592-0,0
2,585-0,0
3,246-0,1121
3,593-0,0
1,593-0,0
2,243-0,1123
3,594-0,0
3,595-0,0
2,588-0,0
1,595-0,0
0,234-0,1160
3,596-0,0
0,238-0,1150
3,597-0,0
2,590-0,0
0,239-0,1149
0,241-0,1146
3,598-0,0
2,591-0,0
1,598-0,0
1,246-0,1135
3,248-0,1133
3,249-0,1131
2,247-0,1128
1,600-0,0
1,250-0,1127
2,593-0,0
1,601-0,0
1,251-0,1126
3,602-0,0
2,594-0,0
1,602-0,0
0,459-0,462
0,458-0,465
0,457-0,468
0,455-0,475
0,454-0,479
0,464-0,449
0,463-0,452
0,462-0,454
0,461-0,457
0,460-0,459
0,466-0,443
3,252-0,1129
0,469-0,434
0,467-0,440
0,474-0,419
0,473-0,422
0,472-0,424
0,471-0,428
0,479-0,404
0,478-0,407
0,477-0,409
0,484-0,390
0,483-0,393
0,482-0,395
0,480-0,401
2,595-0,0
1,603-0,0
0,486-0,385
0,485-0,388
0,488-0,379
0,487-0,382
0,497-0,351
0,496-0,354
0,495-0,357
0,493-0,363
0,492-0,366
0,491-0,370
0,490-0,374
0,244-0,1153
3,604-0,0
1,604-0,0
2,596-0,0
3,605-0,0
1,605-0,0
2,597-0,0
3,606-0,0
0,248-0,1147
2,598-0,0
3,607-0,0
1,607-0,0
3,608-0,0
1,608-0,0
0,249-0,1150
2,600-0,0
0,250-0,1148
1,609-0,0
0,251-0,1146
1,254-0,1143
3,610-0,0
2,602-0,0
2,251-0,1145
2,603-0,0
1,611-0,0
0,499-0,372
0,500-0,369
1,256-0,1142
0,509-0,341
0,508-0,345
0,507-0,349
0,506-0,352
0,503-0,362
0,502-0,365
0,501-0,367
0,513-0,328
0,510-0,338
2,604-0,0
0,529-0,277
0,528-0,280
0,527-0,284
0,526-0,287
0,524-0,294
0,523-0,297
0,522-0,300
0,521-0,303
0,520-0,306
0,519-0,309
0,518-0,313
0,516-0,319
0,515-0,323
0,514-0,326
3,612-0,0
0,530-0,276
0,539-0,246
0,538-0,249
0,537-0,252
0,536-0,256
0,535-0,260
0,534-0,263
0,533-0,266
0,531-0,273
0,540-0,245
0,549-0,217
0,548-0,220
0,547-0,222
0,546-0,226
0,545-0,228
0,544-0,231
0,543-0,234
0,542-0,237
0,550-0,214
1,612-0,0
3,614-0,0
1,613-0,0
1,257-0,1144
3,615-0,0
2,607-0,0
1,614-0,0
3,616-0,0
1,615-0,0
3,617-0,0
2,609-0,0
2,255-0,1149
3,618-0,0
2,610-0,0
1,617-0,0
1,618-0,0
3,620-0,0
2,612-0,0
1,619-0,0
3,621-0,0
1,258-0,1164
3,622-0,0
1,621-0,0
1,622-0,0
3,624-0,0
2,616-0,0
1,623-0,0
2,256-0,1170
3,625-0,0
2,617-0,0
3,260-0,1174
3,626-0,0
3,627-0,0
2,619-0,0
1,626-0,0
3,628-0,0
2,620-0,0
3,629-0,0
1,628-0,0
2,622-0,0
3,631-0,0
2,623-0,0
1,630-0,0
3,632-0,0
2,624-0,0
1,631-0,0
0,252-0,1217
3,633-0,0
3,261-0,1198
3,634-0,0
2,626-0,0
3,635-0,0
2,627-0,0
1,260-0,1205
3,636-0,0
1,635-0,0
2,258-0,1205
3,637-0,0
2,629-0,0
1,636-0,0
3,638-0,0
1,637-0,0
3,639-0,0
2,631-0,0
1,638-0,0
1,262-0,1212
2,632-0,0
1,639-0,0
2,259-0,1215
0,552-0,298
0,551-0,300
0,553-0,294
3,641-0,0
2,633-0,0
1,640-0,0
3,642-0,0
2,634-0,0
3,643-0,0
2,635-0,0
3,644-0,0
1,643-0,0
2,636-0,3
3,645-0,0
1,644-0,0
3,264-0,1230
3,646-0,0
2,638-0,0
3,647-0,0
1,646-0,0
3,648-0,0
3,649-0,0
2,641-0,0
1,648-0,0
3,650-0,0
2,642-0,0
1,649-0,0
3,651-0,0
3,652-0,0
1,651-0,0
1,652-0,0
3,654-0,0
1,653-0,0
3,655-0,0
1,654-0,0
2,647-0,0
2,648-0,0
0,256-0,1280
3,657-0,0
3,658-0,0
0,260-0,1273
2,650-0,0
1,657-0,0
3,659-0,0
3,660-0,0
1,658-0,0
0,261-0,1275
1,264-0,1272
3,661-0,0
2,652-0,0
0,563-0,325
0,562-0,328
0,568-0,310
0,567-0,314
0,566-0,317
0,564-0,322
0,559-0,339
0,558-0,342
0,557-0,346
0,555-0,352
0,569-0,308
0,574-0,293
0,573-0,296
0,572-0,299
0,571-0,301
0,570-0,304
0,578-0,280
0,577-0,282
0,582-0,267
0,581-0,271
0,580-0,274
0,585-0,259
0,584-0,262
0,583-0,265
0,587-0,252
0,586-0,256
0,594-0,225
0,592-0,236
0,591-0,240
3,662-0,0
2,653-0,0
0,607-0,188
0,606-0,191
0,604-0,196
0,602-0,202
0,600-0,208
0,595-0,224
0,599-0,211
0,597-0,217
0,609-0,183
0,608-0,186
0,612-0,174
0,611-0,176
3,663-0,0
1,661-0,0
3,664-0,0
2,655-0,0
3,665-0,0
2,656-0,0
2,262-0,1286
3,666-0,0
3,667-0,0
2,658-0,0
1,665-0,0
1,666-0,0
3,669-0,0
1,667-0,0
3,670-0,0
1,668-0,0
1,266-0,1294
3,671-0,0
2,662-0,0
1,669-0,0
3,672-0,0
1,670-0,0
2,664-0,0
1,671-0,0
3,674-0,0
2,665-0,0
1,672-0,0
3,269-0,1301
3,675-0,0
2,666-0,0
1,673-0,0
3,676-0,0
2,667-0,0
3,677-0,0
3,678-0,0
1,676-0,0
3,679-0,0
2,670-0,0
1,677-0,0
3,680-0,0
2,671-0,0
3,681-0,0
1,679-0,0
2,673-0,0
1,680-0,0
2,674-0,0
1,681-0,0
3,684-0,0
1,682-0,0
1,683-0,0
3,686-0,0
1,684-0,0
3,687-0,0
2,677-0,0
1,685-0,0
3,688-0,0
2,678-0,0
1,686-0,0
3,689-0,0
2,679-0,0
3,690-0,0
2,680-0,0
1,688-0,0
3,691-0,0
2,681-0,0
1,689-0,0
3,692-0,0
2,682-0,0
3,693-0,0
2,683-0,0
1,691-0,0
3,694-0,0
1,692-0,0
1,693-0,0
1,269-0,1360
3,696-0,0
1,694-0,0
1,270-0,1361
3,697-0,0
3,271-0,1367
3,698-0,0
2,688-0,0
1,696-0,0
3,272-0,1368
3,699-0,0
2,689-0,0
1,697-0,0
1,274-0,1362
2,690-0,0
1,698-0,0
3,701-0,0
3,702-0,0
1,700-0,0
3,275-0,1367
0,617-0,279
0,616-0,282
0,615-0,285
0,613-0,292
0,618-0,278
0,622-0,266
0,621-0,269
0,620-0,272
0,627-0,252
0,626-0,256
0,625-0,258
0,624-0,260
0,623-0,263
3,703-0,0
2,271-0,1370
3,704-0,0
2,694-0,0
2,695-0,0
1,703-0,0
0,263-0,1411
3,706-0,0
2,696-0,0
1,704-0,0
2,697-0,0
1,705-0,0
1,706-0,0
3,708-0,0
2,698-0,0
0,266-0,1409
3,709-0,0
2,699-0,0
0,269-0,1401
3,710-0,0
2,700-0,0
0,271-0,1397
1,709-0,0
3,711-0,0
2,701-0,0
0,636-0,257
0,635-0,260
0,634-0,263
0,631-0,271
0,638-0,251
0,637-0,255
2,702-0,0
1,711-0,0
3,713-0,0
2,274-0,1392
1,712-0,0
1,278-0,1392
3,714-0,0
2,275-0,1392
2,705-0,0
1,713-0,0
2,706-0,0
1,714-0,0
1,279-0,1394
2,707-0,0
2,708-0,0
1,716-0,0
3,718-0,0
2,709-0,0
1,717-0,0
3,719-0,0
2,710-0,0
1,718-0,0
2,711-0,0
1,719-0,0
1,282-0,1400
1,720-0,0
2,713-0,0
3,722-0,0
1,721-0,0
3,284-0,1409
2,715-0,0
3,724-0,0
2,716-0,0
3,725-0,0
2,279-0,1413
2,717-0,0
3,726-0,0
1,725-0,0
2,718-0,0
3,727-0,0
2,719-0,0
3,728-0,0
2,720-0,0
1,728-0,0
2,281-0,1415
2,721-0,0
2,722-0,0
3,731-0,0
1,730-0,0
1,731-0,0
2,724-0,0
1,733-0,0
2,725-0,0
1,734-0,0
2,726-0,0
1,735-0,0
2,727-0,0
3,736-0,0
1,736-0,0
3,737-0,0
1,737-0,0
3,738-0,0
1,738-0,0
3,739-0,0
1,739-0,0
2,731-0,0
3,740-0,0
1,740-0,0
2,732-0,0
3,741-0,0
1,741-0,0
3,287-0,1453
1,286-0,1453
2,733-0,0
1,742-0,0
1,288-0,1450
2,734-0,0
3,743-0,0
1,743-0,0
3,290-0,1450
2,735-0,0
3,744-0,0
1,744-0,0
2,287-0,1451
1,745-0,0
2,288-0,1451
0,641-0,349
0,649-0,323
0,647-0,331
0,645-0,337
0,644-0,339
0,643-0,343
0,642-0,347
0,651-0,313
0,657-0,297
0,655-0,302
0,654-0,304
0,653-0,307
0,652-0,310
0,662-0,285
0,665-0,276
2,737-0,0
1,746-0,0
0,669-0,267
0,668-0,270
0,667-0,273
0,666-0,275
0,671-0,259
0,670-0,263
2,738-0,0
3,747-0,0
1,747-0,0
2,739-0,0
3,748-0,0
1,748-0,0
2,740-0,0
3,749-0,0
1,749-0,0
0,673-0,264
0,672-0,268
0,677-0,254
0,675-0,259
0,674-0,261
2,741-0,0
2,291-0,1457
0,683-0,236
0,682-0,240
0,681-0,242
0,685-0,230
0,679-0,249
0,678-0,252
0,689-0,219
0,688-0,222
0,686-0,228
0,691-0,213
2,742-0,0
3,751-0,0
1,751-0,0
2,743-0,0
3,752-0,0
1,752-0,0
2,744-0,0
2,745-0,0
3,754-0,0
1,299-0,1459
2,746-0,0
1,755-0,0
2,747-0,0
3,756-0,0
2,748-0,0
3,757-0,0
1,757-0,0
2,749-0,0
3,758-0,0
2,750-0,0
1,759-0,0
2,751-0,0
3,760-0,0
3,761-0,0
3,762-0,0
1,762-0,0
1,763-0,0
1,301-0,1485
2,755-0,0
3,764-0,0
1,764-0,0
2,756-0,0
1,765-0,0
3,766-0,0
1,766-0,0
3,767-0,0
2,759-0,0
3,768-0,0
1,768-0,0
2,760-0,0
3,769-0,0
1,769-0,0
2,761-0,0
1,770-0,0
3,771-0,0
1,771-0,0
2,763-0,0
3,772-0,0
1,772-0,0
2,764-0,0
2,765-0,0
1,774-0,0
3,775-0,0
1,775-0,0
2,767-0,0
3,776-0,0
1,776-0,0
2,297-0,1527
2,768-0,0
3,777-0,0
1,777-0,0
3,778-0,0
2,770-0,0
3,779-0,0
1,779-0,0
2,771-0,0
3,780-0,0
2,772-0,0
2,773-0,0
1,782-0,0
2,774-0,0
1,783-0,0
2,775-0,0
1,784-0,0
3,784-0,0
0,275-0,1626
3,785-0,0
3,786-0,0
1,787-0,0
2,779-0,0
3,787-0,0
1,788-0,0
1,789-0,0
3,304-0,1561
2,781-0,0
3,789-0,0
1,790-0,0
3,790-0,0
1,791-0,0
2,783-0,0
1,792-0,0
1,303-0,1570
0,694-0,338
0,693-0,340
0,692-0,346
0,703-0,310
0,702-0,314
0,700-0,321
1,793-0,0
0,704-0,313
2,785-0,0
3,793-0,0
0,709-0,298
0,708-0,303
0,707-0,306
0,706-0,308
0,715-0,279
0,714-0,281
0,713-0,286
0,712-0,288
0,711-0,291
0,710-0,295
0,725-0,247
0,721-0,260
0,719-0,267
0,717-0,273
0,716-0,277
0,726-0,245
2,786-0,0
1,795-0,0
2,787-0,0
1,796-0,0
3,796-0,0
2,788-0,0
3,797-0,0
3,798-0,0
3,799-0,0
1,799-0,0
2,791-0,0
1,800-0,0
2,792-0,0
1,801-0,0
3,802-0,0
2,793-0,0
1,802-0,0
3,803-0,0
1,803-0,0
3,804-0,0
2,795-0,0
1,805-0,0
1,806-0,0
3,807-0,0
3,808-0,0
2,800-0,0
1,809-0,0
2,801-0,0
3,810-0,0
1,810-0,0
2,802-0,0
1,811-0,0
2,803-0,0
3,812-0,0
2,804-0,0
3,813-0,0
1,813-0,0
2,805-0,0
3,814-0,0
1,814-0,0
3,815-0,0
1,304-0,1642
2,807-0,0
3,816-0,0
1,816-0,0
2,808-0,0
3,817-0,0
1,817-0,0
2,809-0,0
3,818-0,0
2,811-0,0
1,819-0,0
3,820-0,0
1,820-0,0
3,821-0,0
1,306-0,1654
1,821-0,0
3,822-0,0
3,823-0,0
2,815-0,0
3,824-0,0
2,816-0,0
1,824-0,0
1,825-0,0
1,308-0,1663
3,827-0,0
1,826-0,0
2,819-0,0
1,827-0,0
2,820-0,0
3,830-0,0
2,304-0,1679
2,821-0,0
3,831-0,0
1,829-0,0
2,822-0,0
3,832-0,0
1,830-0,0
2,823-0,0
1,831-0,0
2,824-0,0
3,834-0,0
1,832-0,0
2,825-0,0
3,835-0,0
3,836-0,0
1,834-0,0
0,276-0,1789
2,827-0,0
1,835-0,0
1,836-0,0
3,839-0,0
1,837-0,0
1,838-0,0
3,840-0,0
2,832-0,0
1,840-0,0
2,833-0,0
1,841-0,0
3,843-0,0
2,834-0,0
1,842-0,0
3,844-0,0
2,835-0,0
1,843-0,0
3,845-0,0
2,836-0,0
1,844-0,0
3,846-0,0
2,837-0,0
1,845-0,0
3,847-0,0
2,838-0,0
1,846-0,0
2,839-0,0
1,847-0,0
2,840-0,0
1,848-0,0
3,850-0,0
3,851-0,0
2,842-0,0
1,850-0,0
3,852-0,0
2,843-0,0
3,853-0,0
2,844-0,0
3,854-0,0
1,853-0,0
3,855-0,0
2,846-0,0
1,854-0,0
3,856-0,0
2,847-0,0
3,857-0,0
2,848-0,0
1,857-0,0
2,849-0,0
3,861-0,0
2,851-0,0
3,862-0,0
2,852-0,0
1,859-0,0
3,863-0,0
2,853-0,0
1,860-0,0
3,864-0,0
2,854-0,0
1,862-0,0
3,866-0,0
1,863-0,0
3,867-0,0
2,857-0,0
1,864-0,0
2,858-0,0
1,865-0,0
2,859-0,0
1,866-0,0
3,870-0,0
2,861-0,0
1,867-0,0
3,871-0,0
2,862-0,0
1,868-0,0
3,872-0,0
2,863-0,0
1,869-0,0
3,873-0,0
3,874-0,0
2,865-0,0
1,871-0,0
3,875-0,0
0,277-0,1911
2,866-0,0
1,872-0,0
3,876-0,0
2,867-0,0
3,877-0,0
1,874-0,0
2,868-0,0
3,878-0,0
2,869-0,0
3,879-0,0
2,870-0,0
3,880-0,0
2,871-0,0
1,877-0,0
3,881-0,0
2,872-0,0
1,878-0,0
3,882-0,0
2,873-0,0
2,874-0,0
1,880-0,0
3,884-0,0
1,881-0,0
3,885-0,0
2,876-0,0
1,882-0,0
3,886-0,0
2,877-0,0
1,883-0,0
0,279-0,1946
1,884-0,0
2,879-0,0
1,885-0,0
3,889-0,0
1,886-0,0
2,880-0,0
3,890-0,0
3,891-0,0
2,882-0,0
1,888-0,0
3,892-0,0
1,889-0,0
3,893-0,0
3,309-0,1880
2,884-0,0
1,890-0,0
2,885-0,0
1,892-0,0
3,896-0,0
2,887-0,0
1,893-0,0
3,897-0,0
2,888-0,0
3,898-0,0
2,889-0,0
1,895-0,0
3,899-0,0
3,900-0,0
1,896-0,0
2,891-0,0
3,901-0,0
1,310-0,1900
1,897-0,0
2,892-0,0
3,902-0,0
1,898-0,0
3,903-0,0
1,899-0,0
2,894-0,0
3,904-0,0
2,895-0,0
3,905-0,0
1,901-0,0
2,897-0,0
3,907-0,0
1,903-0,0
2,898-0,0
1,904-0,0
1,311-0,1919
2,899-0,0
3,909-0,0
1,905-0,0
3,910-0,0
3,911-0,0
1,907-0,0
3,912-0,0
2,902-0,0
3,913-0,0
3,914-0,0
1,910-0,0
2,904-0,0
3,915-0,0
1,911-0,0
2,905-0,0
3,916-0,0
1,913-0,0
2,308-0,1942
1,914-0,0
2,908-0,0
1,916-0,0
2,910-0,0
3,921-0,0
1,917-0,0
2,911-0,0
2,912-0,0
2,913-0,0
2,310-0,1956
2,914-0,0
3,924-0,0
1,920-0,0
2,915-0,0
3,925-0,0
1,921-0,0
2,916-0,0
3,926-0,0
1,922-0,0
2,917-0,0
2,918-0,0
2,311-0,1966
3,928-0,0
2,919-0,0
1,924-0,0
3,930-0,0
1,925-0,0
2,921-0,0
3,931-0,0
1,926-0,0
2,922-0,0
3,315-0,1976
3,932-0,0
1,927-0,0
2,923-0,0
3,933-0,0
3,319-0,1971
1,929-0,0
2,925-0,0
3,935-0,0
2,926-0,0
1,931-0,0
3,937-0,0
2,928-0,0
1,320-0,1978
1,933-0,0
3,939-0,0
2,930-0,0
2,319-0,1980
1,935-0,0
2,931-0,0
2,932-0,0
1,937-0,0
2,933-0,0
3,943-0,0
1,938-0,0
2,934-0,0
3,944-0,0
1,939-0,0
3,945-0,0
3,946-0,0
1,941-0,0
2,937-0,0
3,947-0,0
1,942-0,0
2,938-0,0
3,948-0,0
2,939-0,0
3,949-0,0
2,940-0,0
1,945-0,0
0,727-0,731
2,941-0,0
0,738-0,701
0,736-0,708
0,735-0,711
0,734-0,714
0,733-0,716
0,731-0,720
0,730-0,722
3,951-0,0
1,946-0,0
0,739-0,699
0,740-0,695
3,952-0,0
1,947-0,0
2,942-0,0
3,324-0,2009
3,953-0,0
2,943-0,0
2,323-0,2005
3,327-0,2003
2,327-0,1996
1,328-0,2001
2,328-0,1993
2,330-0,1987
3,329-0,1999
1,334-0,1980
3,954-0,0
1,949-0,0
1,333-0,1983
2,944-0,0
1,330-0,1996
3,334-0,1983
1,329-0,1999
3,955-0,0
3,956-0,0
1,951-0,0
1,336-0,1979
2,333-0,1981
3,957-0,0
2,334-0,1979
3,958-0,0
2,948-0,0
1,955-0,0
1,337-0,1990
2,951-0,2
1,957-0,0
3,961-0,3
2,952-0,0
3,962-0,0
2,336-0,1994
1,959-0,0
2,954-0,0
3,964-0,0
2,955-0,0
3,965-0,0
2,337-0,1995
2,956-0,0
1,961-0,0
2,957-0,0
3,967-0,0
2,340-0,1994
2,958-0,0
1,963-0,0
0,746-0,731
0,743-0,740
0,742-0,744
2,959-0,0
0,749-0,723
0,747-0,729
0,750-0,719
3,969-0,0
1,965-0,0
3,970-0,0
1,344-0,1999
2,960-0,0
0,754-0,713
0,751-0,721
1,966-0,0
3,971-0,0
2,961-0,0
0,761-0,694
0,760-0,696
0,759-0,698
0,756-0,708
2,341-0,2006
0,764-0,686
0,762-0,693
1,967-0,0
3,972-0,0
0,769-0,671
0,767-0,678
0,766-0,681
0,765-0,684
0,770-0,668
0,772-0,662
0,771-0,665
0,774-0,654
0,773-0,657
1,968-0,0
3,973-0,0
2,963-0,0
2,342-0,2007
3,974-0,0
2,964-0,0
1,970-0,0
3,975-0,0
1,346-0,2012
1,971-0,0
3,976-0,0
2,966-0,0
3,977-0,0
1,972-0,0
2,343-0,2016
3,978-0,0
1,973-0,0
2,968-0,0
3,979-0,0
2,969-0,0
1,974-0,0
3,347-0,2020
3,980-0,0
1,975-0,0
2,971-0,0
2,344-0,2024
1,976-0,0
2,972-0,0
2,973-0,0
1,978-0,0
3,983-0,0
2,974-0,0
1,979-0,0
3,984-0,0
2,975-0,0
1,980-0,0
3,985-0,0
2,976-0,0
1,981-0,0
3,986-0,0
1,983-0,0
2,979-0,0
2,346-0,2043
1,984-0,0
3,989-0,0
2,347-0,2043
3,990-0,0
2,981-0,0
2,982-0,0
2,349-0,2043
1,987-0,0
2,983-0,0
1,988-0,0
3,993-0,0
2,351-0,2042
1,989-0,0
2,984-0,0
2,352-0,2042
1,990-0,0
3,995-0,0
2,985-0,0
2,353-0,2043
1,991-0,0
2,986-0,0
1,992-0,0
2,987-0,0
3,357-0,2048
1,993-0,0
3,998-0,0
1,994-0,0
2,989-0,0
3,358-0,2052
1,995-0,0
2,990-0,0
3,1000-0,0
2,991-0,0
3,1001-0,0
2,355-0,2055
1,997-0,0
3,1002-0,0
1,998-0,0
3,1003-0,0
1,360-0,2057
3,366-0,2042
1,999-0,0
2,994-0,0
2,995-0,0
1,1000-0,0
2,363-0,2045
3,1006-0,0
1,1001-0,0
2,997-0,0
3,1007-0,0
1,1002-0,0
1,367-0,2051
2,998-0,0
3,1008-0,0
1,1003-0,0
2,364-0,2050
2,999-0,0
3,1009-0,0
2,365-0,2051
3,1010-0,0
1,1005-0,0
3,1011-0,0
2,367-0,2053
2,1002-0,0
3,1012-0,0
1,1007-0,0
2,1003-0,0
1,1008-0,0
2,1004-0,0
1,1009-0,0
1,372-0,2061
2,1005-0,0
1,1010-0,0
2,1006-0,0
2,368-0,2064
1,1011-0,0
2,1007-0,0
3,1017-0,0
2,1008-0,0
3,1018-0,0
1,1013-0,0
2,1009-0,0
3,1019-0,0
3,372-0,2073
3,1020-0,0
3,373-0,2073
2,370-0,2071
2,1011-0,0
1,1016-0,0
3,374-0,2072
2,1012-0,0
1,376-0,2074
3,1023-0,0
1,1018-0,0
2,371-0,2075
3,1024-0,0
1,1019-0,0
1,377-0,2076
1,378-0,2073
3,378-0,2069
2,1014-0,0
0,281-0,2371
3,1025-0,0
0,283-0,2367
0,285-0,2362
2,375-0,2069
3,1026-0,0
1,1021-0,0
1,381-0,2070
2,1016-0,0
3,380-0,2072
0,289-0,2358
3,1028-0,0
1,1023-0,0
0,292-0,2351
1,382-0,2073
3,381-0,2074
2,1018-0,0
3,1029-0,0
3,382-0,2074
3,383-0,2072
2,1019-0,0
3,384-0,2068
3,1030-0,0
1,386-0,2066
1,387-0,2062
2,1020-0,0
3,1031-0,0
3,387-0,2061
3,389-0,2053
1,390-0,2055
3,1032-0,0
1,1027-0,0
1,391-0,2053
3,1033-0,0
2,385-0,2054
2,1023-0,0
3,391-0,2053
1,393-0,2051
3,393-0,2048
2,1024-0,0
1,394-0,2049
3,1035-0,0
1,1030-0,0
3,395-0,2045
2,1025-0,0
3,1036-0,0
3,1037-0,0
2,1027-0,0
1,1033-0,0
2,1028-0,0
3,1039-0,0
1,1034-0,0
2,1029-0,0
3,1040-0,0
1,1035-0,0
2,1030-0,0
1,1036-0,0
2,1031-0,0
3,1042-0,0
1,1037-0,0
2,1032-0,0
3,1043-0,0
2,1033-0,0
3,1044-0,0
1,1039-0,0
3,1045-0,0
1,1040-0,0
3,1046-0,0
2,1036-0,0
3,1047-0,0
2,1037-0,0
3,1048-0,0
1,1043-0,2
2,1038-0,0
1,1044-0,0
2,1039-0,0
3,1050-0,0
1,1045-0,1
3,1051-0,0
1,1046-0,0
2,1040-0,1
3,1052-0,0
2,1041-0,1
1,1047-0,1
1,1048-0,0
2,1042-0,1
3,1053-0,1
2,1043-0,0
3,1054-0,0
1,1049-0,1
2,1044-0,0
3,1055-0,0
1,1050-0,0
2,1045-0,0
3,1056-0,0
1,1051-0,0
3,1057-0,0
1,1053-0,0
2,1047-0,0
3,1059-0,0
1,1054-0,0
1,1056-0,0
3,1062-0,0
1,1057-0,0
2,1051-0,0
3,1063-0,0
1,1058-0,0
2,1052-0,0
3,1064-0,0
2,1053-0,0
3,1065-0,0
2,393-0,2127
2,1054-0,0
1,1060-0,0
1,400-0,2129
2,1055-0,0
3,1067-0,0
1,1061-0,0
1,1062-0,0
3,399-0,2132
2,1057-0,0
1,1063-0,0
2,395-0,2134
3,1070-0,0
1,401-0,2138
3,1071-0,0
1,1065-0,0
2,397-0,2136
3,402-0,2136
2,1061-0,0
3,1073-0,0
1,1067-0,0
2,1062-0,0
3,1074-0,0
1,1068-0,0
2,1063-0,0
3,1075-0,0
1,1069-0,0
2,1064-0,0
1,1070-0,0
3,403-0,2143
1,406-0,2140
2,1065-0,0
1,1071-0,0
1,407-0,2139
2,1066-0,0
3,1078-0,0
1,1072-0,0
2,403-0,2139
2,1067-0,0
3,1079-0,0
0,296-0,2500
2,1068-0,0
3,1080-0,0
3,1081-0,0
1,1075-0,0
2,1070-0,0
3,1082-0,0
1,1076-0,0
0,299-0,2498
2,1071-0,0
3,1083-0,0
1,1077-0,0
0,301-0,2495
2,1072-0,0
3,1084-0,0
2,1073-0,0
0,302-0,2495
3,1086-0,0
1,1080-0,0
3,1087-0,0
0,304-0,2493
2,1076-0,0
3,1088-0,0
2,1077-0,0
3,1089-0,0
1,1083-0,0
2,1078-0,0
3,1090-0,0
0,305-0,2496
3,1091-0,0
1,1085-0,0
2,1080-0,0
3,1092-0,0
1,1086-0,0
1,1087-0,0
2,1082-0,0
0,307-0,2498
2,1083-0,0
3,1095-0,0
1,1089-0,0
2,1084-0,0
1,1090-0,0
0,308-0,2501
2,1085-0,0
1,1091-0,0
2,1086-0,0
0,315-0,2482
3,1098-0,0
2,1087-0,0
1,1094-0,0
3,1100-0,0
0,319-0,2472
2,1089-0,0
1,1095-0,0
3,1101-0,0
1,412-0,2179
3,1102-0,0
2,1091-0,0
1,1097-0,0
3,1103-0,0
2,1092-0,0
1,1098-0,0
3,1104-0,0
1,1099-0,0
3,410-0,2188
2,1094-0,0
1,1100-0,0
3,1106-0,1
2,1095-0,0
3,411-0,2190
2,1096-0,0
1,1102-0,0
3,1108-0,0
2,1097-0,0
2,407-0,2190
2,1098-0,0
1,1104-0,0
2,408-0,2191
3,1111-0,0
1,1106-0,0
1,1107-0,0
2,1102-0,0
1,418-0,2188
1,1108-0,0
3,1114-0,0
2,1103-0,0
1,1109-0,0
2,1104-0,0
1,1110-0,0
3,1116-0,0
2,411-0,2196
3,1117-0,0
2,1106-0,0
2,413-0,2191
1,1112-0,0
3,1118-0,0
1,1113-0,0
2,415-0,2188
1,1114-0,0
3,1120-0,0
2,416-0,2186
3,1121-0,0
2,1110-0,0
1,1116-0,0
3,1122-0,0
1,424-0,2186
0,778-0,1077
0,777-0,1080
1,425-0,2182
0,781-0,1068
2,1111-0,0
0,783-0,1063
0,789-0,1045
0,788-0,1048
0,786-0,1055
0,785-0,1058
0,784-0,1060
0,793-0,1034
0,792-0,1037
0,791-0,1039
1,1117-0,0
0,804-0,998
0,803-0,1000
0,801-0,1009
0,799-0,1016
0,797-0,1023
0,796-0,1026
0,795-0,1029
2,1112-0,0
0,807-0,991
0,806-0,993
0,805-0,995
1,1118-0,0
0,809-0,984
0,816-0,961
0,813-0,969
0,812-0,973
0,811-0,976
0,810-0,981
2,1113-0,0
0,818-0,956
0,823-0,939
0,822-0,943
0,820-0,949
3,1125-0,0
2,1114-0,0
1,1120-0,0
3,1126-0,0
1,1121-0,0
3,1127-0,0
1,1122-0,0
2,420-0,2187
2,1117-0,0
1,1123-0,0
1,1124-0,0
3,1130-0,0
2,1119-0,0
1,1125-0,0
2,1120-0,0
3,426-0,2192
1,1126-0,0
3,1132-0,0
1,1127-0,0
3,1133-0,0
2,1122-0,0
2,1123-0,0
1,1129-0,0
3,1135-0,0
2,1124-0,0
1,1130-0,0
3,1136-0,0
2,421-0,2202
2,1125-0,0
1,1131-0,0
3,1137-0,0
2,1126-0,0
1,1132-0,0
2,1127-0,0
3,1139-0,0
1,1134-0,0
3,1140-0,0
3,1141-0,0
1,429-0,2210
1,1136-0,0
0,824-0,973
