2,408-4,1662
2,408-3,1662
2,408-2,1662
2,408-1,1662
2,408-0,1662
1,555-0,0
3,407-5,1678
3,407-4,1678
3,407-7,1678
3,407-6,1678
3,407-1,1678
3,407-0,1678
3,407-3,1678
3,407-2,1678
3,407-9,1678
3,407-8,1678
3,553-0,0
2,409-8,1688
2,409-7,1688
2,409-9,1688
2,409-4,1688
2,409-3,1688
2,409-6,1688
2,409-5,1688
2,409-0,1688
2,409-2,1688
2,409-1,1688
3,555-0,0
1,558-0,0
1,410-8,1701
1,410-9,1701
1,410-6,1701
1,410-7,1701
1,410-4,1701
1,410-5,1701
1,410-2,1701
1,410-3,1701
1,410-0,1701
1,410-1,1701
3,559-0,0
2,560-0,0
3,560-0,0
2,562-0,0
2,410-9,1764
2,410-4,1764
2,410-3,1764
2,410-2,1764
2,410-1,1764
2,410-8,1764
2,410-7,1764
2,410-6,1764
2,410-5,1764
2,410-0,1764
3,563-0,0
1,412-2,1783
1,412-3,1783
1,412-0,1783
1,412-1,1783
1,412-6,1783
1,412-7,1783
1,412-4,1783
1,412-5,1783
1,412-8,1783
1,412-9,1783
3,411-9,1790
3,411-7,1790
3,411-8,1790
3,411-5,1790
3,411-6,1790
3,411-3,1790
3,411-4,1790
3,411-1,1790
3,411-2,1790
3,411-0,1790
1,570-0,0
1,413-0,1816
1,413-1,1816
1,413-2,1816
1,413-3,1816
1,413-4,1816
1,413-5,1816
1,413-6,1816
1,413-7,1816
1,413-8,1816
1,413-9,1816
3,569-0,0
1,572-0,0
3,570-0,0
2,571-0,0
1,573-0,0
2,412-6,1837
2,412-5,1837
2,412-4,1837
2,412-3,1837
2,412-2,1837
2,412-1,1837
2,412-0,1837
2,412-9,1837
2,412-8,1837
2,412-7,1837
1,574-0,0
0,401-0,1988
0,401-9,1988
0,401-4,1988
0,401-3,1988
0,401-2,1988
0,401-1,1988
0,401-8,1988
0,401-7,1988
0,401-6,1988
0,401-5,1988
3,573-0,0
0,402-9,1991
0,402-8,1991
0,402-1,1991
0,402-0,1991
0,402-3,1991
0,402-2,1991
0,402-5,1991
0,402-4,1991
0,402-7,1991
0,402-6,1991
1,414-8,1876
1,414-9,1876
1,414-6,1876
1,414-7,1876
1,414-4,1876
1,414-5,1876
1,414-2,1876
1,414-3,1876
1,414-0,1876
1,414-1,1876
3,576-0,0
1,579-0,0
3,412-6,1896
3,412-7,1896
3,412-8,1896
3,412-9,1896
3,412-2,1896
3,412-3,1896
3,412-4,1896
3,412-5,1896
3,412-0,1896
3,412-1,1896
1,415-9,1897
1,415-6,1897
1,415-5,1897
1,415-8,1897
1,415-7,1897
1,415-2,1897
1,415-1,1897
1,415-4,1897
1,415-3,1897
1,415-0,1897
2,414-0,1909
2,414-4,1909
2,414-3,1909
2,414-2,1909
2,414-1,1909
2,414-8,1909
2,414-7,1909
2,414-6,1909
2,414-5,1909
2,414-9,1909
3,413-7,1922
3,413-8,1922
3,413-5,1922
3,413-6,1922
3,413-9,1922
3,413-0,1922
3,413-3,1922
3,413-4,1922
3,413-1,1922
3,413-2,1922
2,581-0,0
1,416-7,1916
1,416-6,1916
1,416-5,1916
1,416-4,1916
1,416-9,1916
1,416-8,1916
1,416-3,1916
1,416-2,1916
1,416-1,1916
1,416-0,1916
2,416-9,1909
2,416-8,1909
2,416-7,1909
2,416-6,1909
2,416-5,1909
2,416-4,1909
2,416-3,1909
2,416-2,1909
2,416-1,1909
2,416-0,1909
1,584-0,0
3,416-0,1904
3,416-1,1904
3,416-6,1904
3,416-7,1904
3,416-8,1904
3,416-9,1904
3,416-2,1904
3,416-3,1904
3,416-4,1904
3,416-5,1904
2,418-5,1897
2,418-6,1897
2,418-7,1897
2,418-8,1897
2,418-1,1897
2,418-2,1897
2,418-3,1897
2,418-4,1897
2,418-0,1897
2,418-9,1897
2,583-0,0
1,585-0,0
2,584-0,0
3,417-9,1916
3,417-0,1916
3,417-3,1916
3,417-4,1916
3,417-1,1916
3,417-2,1916
3,417-7,1916
3,417-8,1916
3,417-5,1916
3,417-6,1916
1,588-0,0
3,418-8,1926
3,418-9,1926
3,418-0,1926
3,418-1,1926
3,418-2,1926
3,418-3,1926
3,418-4,1926
3,418-5,1926
3,418-6,1926
3,418-7,1926
2,587-0,0
1,590-0,0
1,421-3,1942
1,421-2,1942
1,421-5,1942
1,421-4,1942
1,421-7,1942
1,421-6,1942
1,421-9,1942
1,421-8,1942
1,421-1,1942
1,421-0,1942
2,589-0,0
0,525-0,765
0,531-0,698
0,538-0,619
0,537-0,631
0,533-0,677
0,540-0,596
0,543-0,561
0,542-0,573
0,548-0,508
0,544-0,552
0,550-0,485
2,591-0,0
0,404-3,2160
0,404-2,2160
0,404-5,2160
0,404-4,2160
0,404-1,2160
0,404-0,2160
0,404-7,2160
0,404-6,2160
0,404-9,2160
0,404-8,2160
3,419-9,1981
3,419-7,1981
3,419-8,1981
3,419-5,1981
3,419-6,1981
3,419-3,1981
3,419-4,1981
3,419-1,1981
3,419-2,1981
3,419-0,1981
1,594-0,0
0,407-9,2136
0,407-8,2136
0,407-7,2136
0,407-6,2136
0,407-5,2136
0,407-4,2136
0,407-3,2136
0,407-2,2136
0,407-1,2136
0,407-0,2136
0,408-7,2125
0,408-6,2125
0,408-9,2125
0,408-8,2125
0,408-3,2125
0,408-2,2125
0,408-5,2125
0,408-4,2125
0,408-1,2125
0,408-0,2125
3,592-0,0
2,593-0,0
0,409-4,2124
0,409-3,2124
0,409-2,2124
0,409-1,2124
0,409-8,2124
0,409-7,2124
0,409-6,2124
0,409-5,2124
0,409-0,2124
0,409-9,2124
0,410-4,2117
0,410-3,2117
0,410-6,2117
0,410-5,2117
0,410-8,2117
0,410-7,2117
0,410-9,2117
0,410-0,2117
0,410-2,2117
0,410-1,2117
2,594-0,0
0,411-9,2111
0,411-8,2111
0,411-7,2111
0,411-6,2111
0,411-5,2111
0,411-4,2111
0,411-3,2111
0,411-2,2111
0,411-1,2111
0,411-0,2111
3,594-0,0
0,418-1,2036
0,418-2,2036
0,418-0,2036
0,418-5,2036
0,418-6,2036
0,418-3,2036
0,418-4,2036
0,418-9,2036
0,418-7,2036
0,418-8,2036
0,413-8,2092
0,413-9,2092
0,413-4,2092
0,413-5,2092
0,413-6,2092
0,413-7,2092
0,413-0,2092
0,413-1,2092
0,413-2,2092
0,413-3,2092
0,419-0,2031
0,419-1,2031
0,419-2,2031
0,419-3,2031
0,419-4,2031
0,419-5,2031
0,419-6,2031
0,419-7,2031
0,419-8,2031
0,419-9,2031
3,420-5,2010
3,420-6,2010
3,420-7,2010
3,420-8,2010
3,420-1,2010
3,420-2,2010
3,420-3,2010
3,420-4,2010
3,420-9,2010
3,420-0,2010
1,598-0,0
3,596-0,0
0,421-7,2028
0,421-8,2028
0,421-9,2028
0,421-3,2028
0,421-4,2028
0,421-5,2028
0,421-6,2028
0,421-0,2028
0,421-1,2028
0,421-2,2028
1,423-5,2017
1,423-4,2017
1,423-7,2017
1,423-6,2017
1,423-1,2017
1,423-0,2017
1,423-3,2017
1,423-2,2017
1,423-9,2017
1,423-8,2017
2,598-0,0
1,600-0,0
3,598-0,0
0,422-0,2038
0,422-1,2038
0,422-4,2038
0,422-5,2038
0,422-2,2038
0,422-3,2038
0,422-8,2038
0,422-9,2038
0,422-6,2038
0,422-7,2038
1,601-0,0
3,599-0,1
2,422-8,2047
2,422-9,2047
2,422-4,2047
2,422-5,2047
2,422-6,2047
2,422-7,2047
2,422-0,2047
2,422-1,2047
2,422-2,2047
2,422-3,2047
1,424-2,2038
1,424-1,2038
1,424-0,2038
1,424-6,2038
1,424-5,2038
1,424-4,2038
1,424-3,2038
1,424-9,2038
1,424-8,2038
1,424-7,2038
2,600-0,0
1,426-0,2021
1,426-1,2021
1,426-2,2021
1,426-3,2021
1,426-4,2021
1,426-5,2021
1,426-6,2021
1,426-7,2021
1,426-8,2021
1,426-9,2021
3,423-9,2030
3,423-8,2030
3,423-7,2030
3,423-6,2030
3,423-5,2030
3,423-4,2030
3,423-3,2030
3,423-2,2030
3,423-1,2030
3,423-0,2030
0,423-2,2044
0,423-1,2044
0,423-4,2044
0,423-3,2044
0,423-6,2044
0,423-5,2044
0,423-8,2044
0,423-7,2044
0,423-9,2044
0,423-0,2044
2,423-9,2042
2,423-7,2042
2,423-8,2042
2,423-1,2042
2,423-2,2042
2,423-0,2042
2,423-5,2042
2,423-6,2042
2,423-3,2042
2,423-4,2042
3,600-0,0
3,424-9,2024
3,424-6,2024
3,424-5,2024
3,424-8,2024
3,424-7,2024
3,424-2,2024
3,424-1,2024
3,424-4,2024
3,424-3,2024
3,424-0,2024
0,552-0,577
2,601-0,0
0,555-0,543
0,554-0,554
0,557-0,521
0,563-0,451
0,569-0,382
0,568-0,393
0,567-0,404
0,573-0,336
0,581-0,245
0,584-0,212
0,585-0,202
0,587-0,180
3,601-0,0
2,602-0,0
3,602-0,0
2,426-0,2051
2,426-1,2051
2,426-2,2051
2,426-3,2051
2,426-8,2051
2,426-9,2051
2,426-4,2051
2,426-5,2051
2,426-6,2051
2,426-7,2051
1,428-7,2048
1,428-8,2048
1,428-9,2048
1,428-3,2048
1,428-4,2048
1,428-5,2048
1,428-6,2048
1,428-0,2048
1,428-1,2048
1,428-2,2048
3,425-7,2057
3,425-6,2057
3,425-5,2057
3,425-4,2057
3,425-9,2057
3,425-8,2057
3,425-3,2057
3,425-2,2057
3,425-1,2057
3,425-0,2057
3,604-0,0
2,427-1,2055
2,427-2,2055
2,427-0,2055
2,427-5,2055
2,427-6,2055
2,427-3,2055
2,427-4,2055
2,427-9,2055
2,427-7,2055
2,427-8,2055
3,426-4,2055
3,426-3,2055
3,426-6,2055
3,426-5,2055
3,426-8,2055
3,426-7,2055
3,426-9,2055
3,426-0,2055
3,426-2,2055
3,426-1,2055
2,430-0,2019
2,430-1,2019
2,430-2,2019
2,430-7,2019
2,430-8,2019
2,430-9,2019
2,430-3,2019
2,430-4,2019
2,430-5,2019
2,430-6,2019
1,431-1,2023
1,431-2,2023
1,431-0,2023
1,431-9,2023
1,431-7,2023
1,431-8,2023
1,431-5,2023
1,431-6,2023
1,431-3,2023
1,431-4,2023
1,432-6,2011
1,432-7,2011
1,432-8,2011
1,432-9,2011
1,432-2,2011
1,432-3,2011
1,432-4,2011
1,432-5,2011
1,432-0,2011
1,432-1,2011
1,430-0,2034
1,430-1,2034
1,430-2,2034
1,430-3,2034
1,430-4,2034
1,430-5,2034
1,430-6,2034
1,430-7,2034
1,430-8,2034
1,430-9,2034
1,429-4,2046
1,429-5,2046
1,429-2,2046
1,429-3,2046
1,429-8,2046
1,429-9,2046
1,429-6,2046
1,429-7,2046
1,429-0,2046
1,429-1,2046
1,434-8,1988
1,434-9,1988
1,434-0,1988
1,434-1,1988
1,434-2,1988
1,434-3,1988
1,434-4,1988
1,434-5,1988
1,434-6,1988
1,434-7,1988
2,433-9,1982
2,433-8,1982
2,433-7,1982
2,433-6,1982
2,433-5,1982
2,433-4,1982
2,433-3,1982
2,433-2,1982
2,433-1,1982
2,433-0,1982
3,431-8,1995
3,431-7,1995
3,431-6,1995
3,431-5,1995
3,431-4,1995
3,431-3,1995
3,431-2,1995
3,431-1,1995
3,431-9,1995
3,431-0,1995
3,432-5,1982
3,432-4,1982
3,432-7,1982
3,432-6,1982
3,432-1,1982
3,432-0,1982
3,432-3,1982
3,432-2,1982
3,432-9,1982
3,432-8,1982
1,433-0,2000
1,433-9,2000
1,433-3,2000
1,433-4,2000
1,433-1,2000
1,433-2,2000
1,433-7,2000
1,433-8,2000
1,433-5,2000
1,433-6,2000
3,428-0,2032
3,428-6,2032
3,428-5,2032
3,428-8,2032
3,428-7,2032
3,428-2,2032
3,428-1,2032
3,428-4,2032
3,428-3,2032
3,428-9,2032
2,431-5,2007
2,431-4,2007
2,431-3,2007
2,431-2,2007
2,431-9,2007
2,431-8,2007
2,431-7,2007
2,431-6,2007
2,431-1,2007
2,431-0,2007
3,430-1,2007
3,430-0,2007
3,430-3,2007
3,430-2,2007
3,430-5,2007
3,430-4,2007
3,430-7,2007
3,430-6,2007
3,430-9,2007
3,430-8,2007
2,432-0,1995
2,432-2,1995
2,432-1,1995
2,432-4,1995
2,432-3,1995
2,432-6,1995
2,432-5,1995
2,432-8,1995
2,432-7,1995
2,432-9,1995
3,605-0,0
2,606-0,0
3,606-0,0
3,607-0,0
2,434-8,2000
2,434-7,2000
2,434-9,2000
2,434-4,2000
2,434-3,2000
2,434-6,2000
2,434-5,2000
2,434-0,2000
2,434-2,2000
2,434-1,2000
2,608-0,0
1,611-0,0
2,610-0,0
1,612-0,0
3,433-2,2035
3,433-1,2035
3,433-0,2035
3,433-6,2035
3,433-5,2035
3,433-4,2035
3,433-3,2035
3,433-9,2035
3,433-8,2035
3,433-7,2035
1,436-2,2033
1,436-3,2033
1,436-4,2033
1,436-5,2033
1,436-0,2033
1,436-1,2033
1,436-6,2033
1,436-7,2033
1,436-8,2033
1,436-9,2033
3,611-0,0
1,614-0,0
1,615-0,0
2,435-9,2050
2,435-8,2050
2,435-7,2050
2,435-6,2050
2,435-1,2050
2,435-0,2050
2,435-5,2050
2,435-4,2050
2,435-3,2050
2,435-2,2050
2,614-0,0
3,614-0,0
2,615-0,0
3,434-0,2069
3,434-1,2069
3,434-4,2069
3,434-5,2069
3,434-2,2069
3,434-3,2069
3,434-8,2069
3,434-9,2069
3,434-6,2069
3,434-7,2069
2,617-0,0
1,438-1,2076
1,438-0,2076
1,438-3,2076
1,438-2,2076
1,438-5,2076
1,438-4,2076
1,438-7,2076
1,438-6,2076
1,438-9,2076
1,438-8,2076
3,617-0,0
1,620-0,0
3,436-8,2094
3,436-9,2094
3,436-6,2094
3,436-7,2094
3,436-4,2094
3,436-5,2094
3,436-2,2094
3,436-3,2094
3,436-0,2094
3,436-1,2094
2,620-0,0
1,439-9,2104
1,439-8,2104
1,439-7,2104
1,439-6,2104
1,439-5,2104
1,439-4,2104
1,439-3,2104
1,439-2,2104
1,439-1,2104
1,439-0,2104
3,620-0,0
1,623-0,0
2,438-0,2112
2,438-2,2112
2,438-1,2112
2,438-8,2112
2,438-7,2112
2,438-9,2112
2,438-4,2112
2,438-3,2112
2,438-6,2112
2,438-5,2112
2,623-0,0
2,624-0,0
3,437-7,2138
3,437-8,2138
3,437-9,2138
3,437-3,2138
3,437-4,2138
3,437-5,2138
3,437-6,2138
3,437-0,2138
3,437-1,2138
3,437-2,2138
1,440-9,2138
1,440-6,2138
1,440-5,2138
1,440-8,2138
1,440-7,2138
1,440-2,2138
1,440-1,2138
1,440-4,2138
1,440-3,2138
1,440-0,2138
0,598-0,322
0,604-0,252
1,629-0,0
2,439-1,2168
2,439-0,2168
2,439-5,2168
2,439-4,2168
2,439-3,2168
2,439-2,2168
2,439-9,2168
2,439-8,2168
2,439-7,2168
2,439-6,2168
1,630-0,0
3,438-4,2193
3,438-5,2193
3,438-2,2193
3,438-3,2193
3,438-8,2193
3,438-9,2193
3,438-6,2193
3,438-7,2193
3,438-0,2193
3,438-1,2193
1,632-0,0
2,631-0,0
1,441-3,2217
1,441-2,2217
1,441-1,2217
1,441-0,2217
1,441-7,2217
1,441-6,2217
1,441-5,2217
1,441-4,2217
1,441-9,2217
1,441-8,2217
3,632-0,0
2,440-5,2228
2,440-4,2228
2,440-7,2228
2,440-6,2228
2,440-9,2228
2,440-8,2228
2,440-1,2228
2,440-0,2228
2,440-3,2228
2,440-2,2228
2,634-0,0
2,635-0,0
3,439-9,2238
3,439-1,2238
3,439-2,2238
3,439-3,2238
3,439-4,2238
3,439-5,2238
3,439-6,2238
3,439-7,2238
3,439-8,2238
3,439-0,2238
1,638-0,0
3,637-0,0
1,640-0,0
1,641-0,0
2,442-8,2279
2,442-9,2279
2,442-6,2279
2,442-7,2279
2,442-4,2279
2,442-5,2279
2,442-2,2279
2,442-3,2279
2,442-0,2279
2,442-1,2279
1,642-0,0
2,641-0,0
2,443-0,2288
2,443-5,2288
2,443-6,2288
2,443-7,2288
2,443-8,2288
2,443-1,2288
2,443-2,2288
2,443-3,2288
2,443-4,2288
2,443-9,2288
1,645-0,0
3,644-0,0
1,445-9,2318
1,445-8,2318
1,445-3,2318
1,445-2,2318
1,445-1,2318
1,445-0,2318
1,445-7,2318
1,445-6,2318
1,445-5,2318
1,445-4,2318
2,646-0,0
2,444-2,2335
2,444-3,2335
2,444-0,2335
2,444-1,2335
2,444-6,2335
2,444-7,2335
2,444-4,2335
2,444-5,2335
2,444-8,2335
2,444-9,2335
1,649-0,0
1,446-8,2346
1,446-7,2346
1,446-9,2346
1,446-0,2346
1,446-2,2346
1,446-1,2346
1,446-4,2346
1,446-3,2346
1,446-6,2346
1,446-5,2346
3,649-0,0
1,652-0,0
2,445-0,2365
2,445-1,2365
2,445-2,2365
2,445-3,2365
2,445-4,2365
2,445-5,2365
2,445-6,2365
2,445-7,2365
2,445-8,2365
2,445-9,2365
2,652-0,0
3,651-0,0
1,654-0,0
1,447-5,2378
1,447-4,2378
1,447-3,2378
1,447-2,2378
1,447-1,2378
1,447-0,2378
1,447-9,2378
1,447-8,2378
1,447-7,2378
1,447-6,2378
1,655-0,0
2,446-8,2388
2,446-9,2388
2,446-6,2388
2,446-7,2388
2,446-4,2388
2,446-5,2388
2,446-2,2388
2,446-3,2388
2,446-0,2388
2,446-1,2388
2,654-0,0
3,653-0,0
1,656-0,0
1,448-2,2400
1,448-1,2400
1,448-4,2400
1,448-3,2400
1,448-0,2400
1,448-9,2400
1,448-6,2400
1,448-5,2400
1,448-8,2400
1,448-7,2400
3,655-0,0
3,446-0,2416
3,446-4,2416
3,446-3,2416
3,446-2,2416
3,446-1,2416
3,446-8,2416
3,446-7,2416
3,446-6,2416
3,446-5,2416
3,446-9,2416
1,659-0,0
2,658-0,0
1,450-1,2426
1,450-0,2426
1,450-3,2426
1,450-2,2426
1,450-5,2426
1,450-4,2426
1,450-7,2426
1,450-6,2426
1,450-9,2426
1,450-8,2426
3,659-0,0
2,449-3,2436
2,449-4,2436
2,449-5,2436
2,449-6,2436
2,449-7,2436
2,449-8,2436
2,449-9,2436
2,449-0,2436
2,449-1,2436
2,449-2,2436
3,660-0,0
3,661-0,0
3,448-9,2447
3,448-8,2447
3,448-7,2447
3,448-6,2447
3,448-5,2447
3,448-4,2447
3,448-3,2447
3,448-2,2447
3,448-1,2447
3,448-0,2447
1,451-5,2456
1,451-6,2456
1,451-7,2456
1,451-8,2456
1,451-9,2456
1,451-0,2456
1,451-1,2456
1,451-2,2456
1,451-3,2456
1,451-4,2456
1,665-0,0
2,450-3,2460
2,450-4,2460
2,450-1,2460
2,450-2,2460
2,450-0,2460
2,450-9,2460
2,450-7,2460
2,450-8,2460
2,450-5,2460
2,450-6,2460
1,666-0,0
2,665-0,0
3,664-0,0
1,452-2,2465
1,452-3,2465
1,452-0,2465
1,452-1,2465
1,452-8,2465
1,452-9,2465
1,452-6,2465
1,452-7,2465
1,452-4,2465
1,452-5,2465
3,450-7,2467
3,450-6,2467
3,450-5,2467
3,450-4,2467
3,450-9,2467
3,450-8,2467
3,450-3,2467
3,450-2,2467
3,450-1,2467
3,450-0,2467
3,665-0,0
1,669-0,0
3,668-0,0
1,453-7,2503
1,453-8,2503
1,453-9,2503
1,453-3,2503
1,453-4,2503
1,453-5,2503
1,453-6,2503
1,453-0,2503
1,453-1,2503
1,453-2,2503
2,671-0,0
2,452-1,2523
2,452-2,2523
2,452-0,2523
2,452-5,2523
2,452-6,2523
2,452-3,2523
2,452-4,2523
2,452-9,2523
2,452-7,2523
2,452-8,2523
1,673-0,0
3,451-0,2525
3,451-2,2525
3,451-1,2525
3,451-4,2525
3,451-3,2525
3,451-6,2525
3,451-5,2525
3,451-8,2525
3,451-7,2525
3,451-9,2525
3,673-0,0
2,676-0,0
3,675-0,0
2,678-0,0
3,677-0,0
2,679-0,0
2,453-2,2600
2,453-3,2600
2,453-4,2600
2,453-5,2600
2,453-6,2600
2,453-7,2600
2,453-8,2600
2,453-9,2600
2,453-0,2600
2,453-1,2600
1,681-0,0
2,680-0,0
1,683-0,0
1,455-1,2619
1,455-2,2619
1,455-3,2619
1,455-4,2619
1,455-5,2619
1,455-6,2619
1,455-7,2619
1,455-8,2619
1,455-9,2619
1,455-0,2619
2,683-0,0
3,453-9,2628
3,453-6,2628
3,453-5,2628
3,453-8,2628
3,453-7,2628
3,453-2,2628
3,453-1,2628
3,453-4,2628
3,453-3,2628
3,453-0,2628
2,455-5,2633
2,455-4,2633
2,455-7,2633
2,455-6,2633
2,455-1,2633
2,455-0,2633
2,455-3,2633
2,455-2,2633
2,455-9,2633
2,455-8,2633
2,686-0,0
3,454-9,2653
3,454-8,2653
3,454-3,2653
3,454-2,2653
3,454-1,2653
3,454-0,2653
3,454-7,2653
3,454-6,2653
3,454-5,2653
3,454-4,2653
2,687-0,0
1,689-0,0
1,690-0,0
3,688-0,0
1,457-7,2683
1,457-8,2683
1,457-9,2683
1,457-3,2683
1,457-4,2683
1,457-5,2683
1,457-6,2683
1,457-0,2683
1,457-1,2683
1,457-2,2683
2,690-0,0
3,689-0,0
3,455-8,2692
3,455-7,2692
3,455-9,2692
3,455-0,2692
3,455-2,2692
3,455-1,2692
3,455-4,2692
3,455-3,2692
3,455-6,2692
3,455-5,2692
1,693-0,0
2,692-0,0
1,694-0,0
2,458-9,2698
2,458-8,2698
2,458-7,2698
2,458-6,2698
2,458-5,2698
2,458-4,2698
2,458-3,2698
2,458-2,2698
2,458-1,2698
2,458-0,2698
2,459-9,2707
2,459-8,2707
2,459-5,2707
2,459-4,2707
2,459-7,2707
2,459-6,2707
2,459-1,2707
2,459-0,2707
2,459-3,2707
2,459-2,2707
2,695-0,0
3,458-0,2717
3,458-1,2717
3,458-2,2717
3,458-3,2717
3,458-8,2717
3,458-9,2717
3,458-4,2717
3,458-5,2717
3,458-6,2717
3,458-7,2717
3,696-0,0
1,699-0,0
3,459-1,2734
3,459-2,2734
3,459-0,2734
3,459-5,2734
3,459-6,2734
3,459-3,2734
3,459-4,2734
3,459-9,2734
3,459-7,2734
3,459-8,2734
1,701-0,0
0,427-6,3132
0,427-5,3132
0,427-8,3132
0,427-7,3132
0,427-9,3132
0,427-0,3132
0,427-2,3132
0,427-1,3132
0,427-4,3132
0,427-3,3132
2,700-0,0
1,462-8,2763
1,462-7,2763
1,462-6,2763
1,462-5,2763
1,462-9,2763
1,462-0,2763
1,462-4,2763
1,462-3,2763
1,462-2,2763
1,462-1,2763
3,700-0,0
2,703-0,0
2,462-9,2771
2,462-8,2771
2,462-7,2771
2,462-6,2771
2,462-5,2771
2,462-4,2771
2,462-3,2771
2,462-2,2771
2,462-1,2771
2,462-0,2771
3,702-0,0
1,464-9,2784
1,464-8,2784
1,464-7,2784
1,464-6,2784
1,464-5,2784
1,464-4,2784
1,464-3,2784
1,464-2,2784
1,464-1,2784
1,464-0,2784
3,704-0,0
2,706-0,0
3,705-0,0
1,708-0,0
2,707-0,0
2,463-0,2804
2,463-2,2804
2,463-1,2804
2,463-8,2804
2,463-7,2804
2,463-9,2804
2,463-4,2804
2,463-3,2804
2,463-6,2804
2,463-5,2804
1,709-0,0
2,708-0,0
1,710-0,0
3,462-0,2824
3,462-1,2824
3,462-2,2824
3,462-7,2824
3,462-8,2824
3,462-9,2824
3,462-3,2824
3,462-4,2824
3,462-5,2824
3,462-6,2824
1,465-1,2822
1,465-0,2822
1,465-7,2822
1,465-6,2822
1,465-9,2822
1,465-8,2822
1,465-3,2822
1,465-2,2822
1,465-5,2822
1,465-4,2822
1,712-0,0
2,464-5,2834
2,464-4,2834
2,464-3,2834
2,464-2,2834
2,464-9,2834
2,464-8,2834
2,464-7,2834
2,464-6,2834
2,464-1,2834
2,464-0,2834
3,463-4,2845
3,463-5,2845
3,463-2,2845
3,463-3,2845
3,463-8,2845
3,463-9,2845
3,463-6,2845
3,463-7,2845
3,463-0,2845
3,463-1,2845
1,466-4,2843
1,466-3,2843
1,466-2,2843
1,466-1,2843
1,466-8,2843
1,466-7,2843
1,466-6,2843
1,466-5,2843
1,466-9,2843
1,466-0,2843
3,711-0,0
2,465-0,2848
2,465-9,2848
2,465-2,2848
2,465-1,2848
2,465-4,2848
2,465-3,2848
2,465-6,2848
2,465-5,2848
2,465-8,2848
2,465-7,2848
1,467-1,2858
1,467-0,2858
1,467-3,2858
1,467-2,2858
1,467-5,2858
1,467-4,2858
1,467-7,2858
1,467-6,2858
1,467-9,2858
1,467-8,2858
1,717-0,0
2,716-0,0
3,715-0,0
3,716-0,0
2,718-0,0
2,719-0,0
3,718-0,0
1,722-0,0
3,719-0,0
3,465-8,2932
3,465-9,2932
3,465-6,2932
3,465-7,2932
3,465-4,2932
3,465-5,2932
3,465-2,2932
3,465-3,2932
3,465-0,2932
3,465-1,2932
3,466-7,2933
3,466-8,2933
3,466-9,2933
3,466-3,2933
3,466-4,2933
3,466-5,2933
3,466-6,2933
3,466-0,2933
3,466-1,2933
3,466-2,2933
1,469-7,2925
1,469-6,2925
1,469-9,2925
1,469-8,2925
1,469-3,2925
1,469-2,2925
1,469-5,2925
1,469-4,2925
1,469-1,2925
1,469-0,2925
1,468-9,2936
1,468-8,2936
1,468-7,2936
1,468-6,2936
1,468-5,2936
1,468-4,2936
1,468-3,2936
1,468-2,2936
1,468-1,2936
1,468-0,2936
2,724-0,0
2,468-2,2943
2,468-3,2943
2,468-4,2943
2,468-5,2943
2,468-0,2943
2,468-1,2943
2,468-6,2943
2,468-7,2943
2,468-8,2943
2,468-9,2943
1,727-0,0
3,467-8,2954
3,467-9,2954
3,467-6,2954
3,467-7,2954
3,467-0,2954
3,467-1,2954
3,467-4,2954
3,467-5,2954
3,467-2,2954
3,467-3,2954
1,470-9,2959
1,470-8,2959
1,470-3,2959
1,470-2,2959
1,470-1,2959
1,470-0,2959
1,470-7,2959
1,470-6,2959
1,470-5,2959
1,470-4,2959
2,727-0,0
3,726-0,0
2,469-0,2969
2,469-3,2969
2,469-4,2969
2,469-1,2969
2,469-2,2969
2,469-7,2969
2,469-8,2969
2,469-5,2969
2,469-6,2969
2,469-9,2969
1,471-0,2959
1,471-2,2959
1,471-1,2959
1,471-4,2959
1,471-3,2959
1,471-6,2959
1,471-5,2959
1,471-8,2959
1,471-7,2959
1,471-9,2959
3,469-3,2970
3,469-2,2970
3,469-1,2970
3,469-0,2970
3,469-9,2970
3,469-8,2970
3,469-7,2970
3,469-6,2970
3,469-5,2970
3,469-4,2970
1,472-5,2962
1,472-4,2962
1,472-3,2962
1,472-2,2962
1,472-1,2962
1,472-0,2962
1,472-9,2962
1,472-8,2962
1,472-7,2962
1,472-6,2962
0,611-0,1362
2,732-0,0
2,733-0,0
2,471-4,3002
2,471-5,3002
2,471-2,3002
2,471-3,3002
2,471-0,3002
2,471-1,3002
2,471-8,3002
2,471-9,3002
2,471-6,3002
2,471-7,3002
3,732-0,0
3,470-7,3016
3,470-6,3016
3,470-9,3016
3,470-8,3016
3,470-3,3016
3,470-2,3016
3,470-5,3016
3,470-4,3016
3,470-1,3016
3,470-0,3016
2,735-0,0
1,736-0,0
1,473-9,3022
1,473-6,3022
1,473-5,3022
1,473-8,3022
1,473-7,3022
1,473-2,3022
1,473-1,3022
1,473-4,3022
1,473-3,3022
1,473-0,3022
1,737-0,0
2,472-9,3034
2,472-5,3034
2,472-6,3034
2,472-7,3034
2,472-8,3034
2,472-1,3034
2,472-2,3034
2,472-3,3034
2,472-4,3034
2,472-0,3034
3,735-0,0
1,740-0,0
3,471-0,3067
3,471-4,3067
3,471-3,3067
3,471-2,3067
3,471-1,3067
3,471-8,3067
3,471-7,3067
3,471-6,3067
3,471-5,3067
3,471-9,3067
1,741-0,0
2,740-0,0
1,474-0,3075
1,474-1,3075
1,474-2,3075
